2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650204228970441C', '新疆塔林投资（集团）有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650204682723678Y', '新疆贝肯石油科技开发有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916502005688541642', '新疆金牛能源物联网科技股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650200228970679R', '克拉玛依宏兴石油工程技术服务股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916502007269784468', '新疆广陆能源科技股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916502002999344993', '新疆正通石油天然气股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650200734446327N', '克拉玛依市华隆油田技术服务有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652800722329078T', '国投新疆罗布泊钾盐有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652801763759023L', '新疆西建青松建设有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652825229580154E', '且末县农村信用合作联社', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916528247957533048', '若羌县昌运三峰山金矿有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652301670237760', '新疆蓝山屯河型材有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652325778963756A', '新疆合兴房地产开发有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916502007223549009', '新疆石油工程建设有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916501002286652000', '新疆天一建工投资集团有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100781752984T', '新疆海航汉莎航空食品有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100754598483W', '野马集团有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652302589304970M', '阜康市鑫亨源建材有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165280122950141X9', '库尔勒扬帆物业服务有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91654028230711406U', '尼勒克县雪峰民用爆破器材有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100729183163C', '新疆野马进出口有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650204MA77584C9L', '克拉玛依市三达有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650204748698824Q', '克拉玛依新科澳油田运输有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652302564398421N', '新疆京华耐火材料有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652302092765456P', '国网能源阜康发电有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650200710890060W', '克拉玛依新科澳石油天然气技术股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165232457624178X3', '玛纳斯县昊亮新型节能材料有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650000757697460A', '益海(昌吉)粮油工业有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165020074865176X9', '克拉玛依永元检测技术有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100556468629G', '紫金矿业集团西北有限公司紫金大厦', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916501002286014352', '新疆天风发电股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100299945024F', '新疆出版印刷集团公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650204731797543L', '克拉玛依市金牛工程建设有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100228584428B', '新疆友好(集团)股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652327745204067H', '新疆天池能源有限责任公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650000228601291B', '新疆众和股份有限公司', '2016')
2018-08-31 16:46:23 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916528017817823825', '库尔勒百业园林绿化工程有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104057743331', '乌鲁木齐市铭瑞驰达贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104057706055', '乌鲁木齐德润嘉业能源科技有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203748697274', '克拉玛依市博峰物业服务有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650202710758107', '新疆独山子天利实业总公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203228957554', '克拉玛依市宏景通讯事业有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650202722329000', '克拉玛依天联国际旅行社', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203673412448', '克拉玛依市川隆工贸有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650200228950766M', '克拉玛依天圣工程建设有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '659002745247868', '新疆阿拉尔新苑房地产开发有限责任公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104745212681', '新疆汇特商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104580222637', '乌鲁木齐驰通腾达商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203745228798', '克拉玛依市华冠化工有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '659002754584903', '阿拉尔飞龙纺织有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104761141393', '新疆盈科国际贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203580239252', '克拉玛依市小拐乡浩淼水产养殖农民专业合作社', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650200784667726G', '克拉玛依华通丰田汽车销售服务有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650203715596899', '中国邮政集团公司克拉玛依市分公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104062087711', '乌鲁木齐同兴天成汽车配件销售有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104592813784', '乌鲁木齐远大恒生商贸有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010466666986X', '新疆红旗纸业有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104328859951', '新疆启卓贸易有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '659002592810559', '燕京啤酒(阿拉尔)有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104734485561', '新疆康盛达医疗器械有限公司', '2016')
2018-08-31 16:46:24 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104299947935', '新疆长城电器工业制造有限公司', '2016')
